subject	session	modality	input	output	status	runtime_seconds	include_reason
sub-018	ses-01	T1w	/home/alexrees/scratch/bids/sub-018/ses-01/anat/sub-018_ses-01_run-01_T1w.nii.gz	/home/alexrees/scratch/derivatives/defacing/sub-018/ses-01/anat/sub-018_ses-01_run-01_T1w.nii.gz	PASS	269.681	always (high-res anatomical)
sub-018	ses-01	T1w	/home/alexrees/scratch/bids/sub-018/ses-01/anat/sub-018_ses-01_run-02_T1w.nii.gz	/home/alexrees/scratch/derivatives/defacing/sub-018/ses-01/anat/sub-018_ses-01_run-02_T1w.nii.gz	PASS	279.767	always (high-res anatomical)
sub-018	ses-01	TB1TFL	/home/alexrees/scratch/bids/sub-018/ses-01/anat/sub-018_ses-01_run-01_TB1TFL.nii.gz	/home/alexrees/scratch/derivatives/defacing/sub-018/ses-01/anat/sub-018_ses-01_run-01_TB1TFL.nii.gz	PASS	231.664	head FOV visible shape=(64, 64, 15) zooms=[3.44, 3.44, 10.0] fov_mm=[220.0, 220.0, 150.0]
sub-018	ses-01	TB1TFL	/home/alexrees/scratch/bids/sub-018/ses-01/anat/sub-018_ses-01_run-02_TB1TFL.nii.gz	/home/alexrees/scratch/derivatives/defacing/sub-018/ses-01/anat/sub-018_ses-01_run-02_TB1TFL.nii.gz	PASS	434.741	head FOV visible shape=(64, 64, 15) zooms=[3.44, 3.44, 10.0] fov_mm=[220.0, 220.0, 150.0]
