subject	session	modality	input	output	status	runtime_seconds	include_reason
sub-073	ses-02	T1w	/home/alexrees/scratch/bids/sub-073/ses-02/anat/sub-073_ses-02_run-01_T1w.nii.gz	/home/alexrees/scratch/derivatives/defacing/sub-073/ses-02/anat/sub-073_ses-02_run-01_T1w.nii.gz	PASS	255.524	always (high-res anatomical)
sub-073	ses-02	T1w	/home/alexrees/scratch/bids/sub-073/ses-02/anat/sub-073_ses-02_run-02_T1w.nii.gz	/home/alexrees/scratch/derivatives/defacing/sub-073/ses-02/anat/sub-073_ses-02_run-02_T1w.nii.gz	PASS	320.913	always (high-res anatomical)
sub-073	ses-02	T1w	/home/alexrees/scratch/bids/sub-073/ses-02/anat/sub-073_ses-02_run-03_T1w.nii.gz	/home/alexrees/scratch/derivatives/defacing/sub-073/ses-02/anat/sub-073_ses-02_run-03_T1w.nii.gz	PASS	224.856	always (high-res anatomical)
sub-073	ses-02	FLAIR	/home/alexrees/scratch/bids/sub-073/ses-02/anat/sub-073_ses-02_run-01_FLAIR.nii.gz	/home/alexrees/scratch/derivatives/defacing/sub-073/ses-02/anat/sub-073_ses-02_run-01_FLAIR.nii.gz	PASS	233.560	always (high-res anatomical)
sub-073	ses-02	TB1TFL	/home/alexrees/scratch/bids/sub-073/ses-02/anat/sub-073_ses-02_run-01_TB1TFL.nii.gz	/home/alexrees/scratch/derivatives/defacing/sub-073/ses-02/anat/sub-073_ses-02_run-01_TB1TFL.nii.gz	PASS	256.159	head FOV visible shape=(64, 64, 15) zooms=[3.44, 3.44, 10.0] fov_mm=[220.0, 220.0, 150.0]
sub-073	ses-02	TB1TFL	/home/alexrees/scratch/bids/sub-073/ses-02/anat/sub-073_ses-02_run-02_TB1TFL.nii.gz	/home/alexrees/scratch/derivatives/defacing/sub-073/ses-02/anat/sub-073_ses-02_run-02_TB1TFL.nii.gz	PASS	395.228	head FOV visible shape=(64, 64, 15) zooms=[3.44, 3.44, 10.0] fov_mm=[220.0, 220.0, 150.0]
